
output_one:136.94,Detected_one:50.03,Target_one:50.00
output_one:136.94,Detected_one:50.03,Target_one:50.00
output_one:137.45,Detected_one:49.70,Target_one:50.00
output_one:137.45,Detected_one:49.70,Target_one:50.00
output_one:136.92,Detected_one:50.03,Target_one:50.00
output_one:136.92,Detected_one:50.03,Target_one:50.00
output_one:137.04,Detected_one:50.03,Target_one:50.00
output_one:137.04,Detected_one:50.03,Target_one:50.00
output_one:137.04,Detected_one:50.03,Target_one:50.00
output_one:136.51,Detected_one:50.35,Target_one:50.00
output_one:136.51,Detected_one:50.35,Target_one:50.00
output_one:137.02,Detected_one:50.03,Target_one:50.00
output_one:137.02,Detected_one:50.03,Target_one:50.00
output_one:136.88,Detected_one:50.03,Target_one:50.00
output_one:136.88,Detected_one:50.03,Target_one:50.00
output_one:136.87,Detected_one:50.03,Target_one:50.00
output_one:136.87,Detected_one:50.03,Target_one:50.00
output_one:136.86,Detected_one:50.03,Target_one:50.00
output_one:136.86,Detected_one:50.03,Target_one:50.00
output_one:136.85,Detected_one:50.03,Target_one:50.00
output_one:136.85,Detected_one:50.03,Target_one:50.00
output_one:136.84,Detected_one:50.03,Target_one:50.00
output_one:136.84,Detected_one:50.03,Target_one:50.00
output_one:136.84,Detected_one:50.03,Target_one:50.00
output_one:136.83,Detected_one:50.03,Target_one:50.00
output_one:136.83,Detected_one:50.03,Target_one:50.00
output_one:136.82,Detected_one:50.03,Target_one:50.00
output_one:136.82,Detected_one:50.03,Target_one:50.00
output_one:136.80,Detected_one:50.03,Target_one:50.00
